,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2913,600854,春兰股份,-0.39,-15.76,36.7933,-7.6591,-0.0147,48.5769,0.0935
2914,300579,数字认证,-0.4,-3.03,63.9611,-1.9573,-0.0244,64.4647,0.8058
2915,603189,网达软件,-0.4,-8.38,35.7283,-3.1625,-0.0143,37.7203,0.1708
2916,000592,平潭发展,-0.4,-11.85,9.5652,-12.8426,-0.0066,108.3073,0.055999999999999994
2917,002212,南洋股份,-0.4,-4.45,17.0809,-30.4145,-0.0265,683.2234,0.5957
2918,300491,通合科技,-0.42,-5.73,39.0905,-1.7795,-0.0219,31.0227,0.3828
2919,000713,丰乐种业,-0.42,-1.68,12.6031,-5.8494,-0.0195,347.1919,1.1616
2920,600533,栖霞建设,-0.42,-3.22,11.888,-17.0752,-0.0162,529.347,0.5041
2921,600372,中航电子,-0.43,-2.86,36.7414,-26.0782,-0.0148,909.8943,0.5172
2922,600561,江西长运,-0.43,-0.83,10.7617,-6.0441,-0.0254,720.9636,3.0412
2923,002213,特尔佳,-0.44,-11.23,40.8088,-1.5719,-0.0076,13.987,0.0678
2924,000014,沙河股份,-0.45,-3.46,12.5821,-3.3599,-0.0166,97.0396,0.48100000000000004
2925,002278,神开股份,-0.46,-5.04,30.3835,-4.9888,-0.0137,98.9005,0.2717
2926,300105,龙源技术,-0.47,-10.36,20.8659,-9.0051,-0.0175,86.84100000000001,0.1692
2927,600747,ST大控,-0.48,-21.55,8.6604,-9.3231,-0.0063,43.2528,0.0295
2928,600538,国发股份,-0.48,-2.9,11.7325,-3.1164,-0.0067,107.1627,0.2307
2929,600150,*ST船舶,-0.48,-1.75,10.5596,-71.9414,-0.0522,4108.5801,2.9812
2930,000539,粤电力A,-0.49,-2.07,5.807,-115.4095,-0.0219,5554.6653,1.0579
2931,000815,美利云,-0.5,-5.6,8.5364,-9.8828,-0.0142,176.3085,0.2535
2932,600532,宏达矿业,-0.5,-10.29,24.9694,-9.621,-0.0186,93.4868,0.1811
2933,002702,海欣食品,-0.5,-2.16,30.7065,-3.9866,-0.0133,184.229,0.618
2934,601126,四方股份,-0.5,-4.08,41.2651,-19.1542,-0.0235,468.526,0.5761
2935,000922,*ST佳电,-0.51,-3.32,14.9389,-7.3752,-0.0135,221.9553,0.4082
2936,002259,升达林业,-0.52,-3.22,11.5222,-8.6844,-0.0115,269.6213,0.3583
2937,300542,新晨科技,-0.52,-3.35,25.7189,-2.9401,-0.0326,87.5975,0.9716
2938,600311,荣华实业,-0.53,-17.27,-14.1748,-4.4029,-0.0066,25.4907,0.0382
2939,300587,天铁股份,-0.53,-16.81,58.6505,-4.1626,-0.04,24.7592,0.23800000000000002
2940,300591,万里马,-0.54,-3.13,29.9851,-2.3689,-0.0098,75.5861,0.3149
2941,300371,汇中股份,-0.54,-13.2,61.8236,-2.9622,-0.0246,22.4399,0.1869
2942,300609,汇纳科技,-0.55,-15.53,74.7757,-2.3637,-0.0236,15.2126,0.1521
2943,000780,平庄能源,-0.55,-4.13,32.2547,-22.5315,-0.0222,545.2822,0.5375
2944,600893,航发动力,-0.56,-3.3,18.3001,-90.1973,-0.0462,2726.151,1.3989
2945,600316,洪都航空,-0.57,-6.82,5.7278,-28.7716,-0.0401,421.3188,0.5875
2946,000768,中航飞机,-0.57,-2.8,5.2978,-87.7966,-0.0317,3132.1057,1.1312
2947,600416,湘电股份,-0.57,-2.25,12.8819,-37.0172,-0.0391,1640.9476,1.7349
2948,600481,双良节能,-0.57,-3.8,30.6985,-12.0507,-0.0074,316.8031,0.1954
2949,002819,东方中科,-0.58,-1.88,12.1604,-2.4618,-0.0217,130.7268,1.1534
2950,603326,我乐家居,-0.58,-1.46,31.1838,-1.7569,-0.0146,119.6995,0.9974
2951,000610,西安旅游,-0.58,-3.88,8.9447,-4.6342,-0.0195,119.3879,0.5042
2952,002816,和科达,-0.58,-6.58,34.0056,-2.9837,-0.0298,45.3135,0.4531
2953,300169,天晟新材,-0.59,-4.43,26.0351,-7.4706,-0.0229,168.3341,0.5163
2954,002359,北讯集团,-0.61,-2.23,18.5776,-5.4616,-0.0131,243.8605,0.585
2955,300541,先进数通,-0.61,-4.81,23.0534,-4.3669,-0.0363,90.6784,0.7556
2956,600836,界龙实业,-0.62,-2.07,15.808,-5.3179,-0.008,255.9614,0.3862
2957,300004,南风股份,-0.63,-17.62,18.6643,-19.4855,-0.0382,110.5521,0.2171
2958,300097,智云股份,-0.63,-13.85,48.2172,-8.4934,-0.0568,61.3069,0.4103
2959,002396,星网锐捷,-0.64,-2.33,34.7974,-18.5924,-0.0344,796.2514,1.4769
2960,002485,希努尔,-0.64,-6.56,18.1746,-12.5673,-0.0392,191.2879,0.5977
2961,000806,银河生物,-0.64,-5.51,27.2633,-13.1797,-0.0119,239.1156,0.2173
2962,600753,东方银星,-0.65,-11281.4,-416.1439,-0.9315,-0.0072,0.0083,0.0
2963,000798,中水渔业,-0.66,-3.36,9.0469,-4.1571,-0.013000000000000001,123.4764,0.3865
2964,002760,凤形股份,-0.68,-4.11,13.7253,-3.9099,-0.0444,94.9534,1.079
2965,600794,保税科技,-0.68,-7.32,25.9773,-13.9877,-0.0115,190.9035,0.1574
2966,300404,博济医药,-0.68,-28.47,40.9496,-2.9315,-0.0219,10.2939,0.0772
2967,002333,罗普斯金,-0.69,-5.03,6.9272,-10.7942,-0.0214,214.5775,0.4269
2968,600321,*ST正源,-0.7,-15.63,0.4325,-18.820999999999998,-0.0124,120.34100000000001,0.0796
2969,002528,英飞拓,-0.71,-4.01,29.2062,-20.4595,-0.0195,509.5007,0.4862
2970,002229,鸿博股份,-0.71,-8.51,18.0748,-11.7178,-0.0349,137.5629,0.4104
2971,000611,天首发展,-0.72,-7.45,5.7899,-1.3956,-0.0043,18.7191,0.0581
2972,000897,津滨发展,-0.72,-27.21,25.4968,-9.3793,-0.0057,34.4577,0.0213
2973,002350,北京科锐,-0.72,-2.86,27.1934,-8.3758,-0.0367,292.1036,1.2831
2974,600288,大恒科技,-0.74,-2.08,23.6177,-11.1039,-0.0254,532.9386,1.22
2975,002077,大港股份,-0.74,-8.97,22.2983,-28.1768,-0.0485,313.8741,0.5408
2976,600583,海油工程,-0.74,-12.17,-7.7091,-170.2555,-0.0385,1398.4281,0.3162
2977,603918,金桥信息,-0.75,-4.4,27.5662,-3.7460000000000004,-0.0212,85.0132,0.483
2978,600853,龙建股份,-0.75,-0.83,11.2058,-6.1778,-0.0115,742.1431,1.3825
2979,002780,三夫户外,-0.75,-4.12,42.1545,-2.9578,-0.0438,71.7777,1.0636
2980,300540,深冷股份,-0.76,-19.79,12.6165,-4.8443,-0.0605,24.4744,0.3059
2981,300027,华谊兄弟,-0.76,-12.58,39.5398,-68.4151,-0.0245,543.7319,0.1951
2982,000652,泰达股份,-0.77,-0.82,2.438,-27.1949,-0.0184,3282.4322,2.2245
2983,300378,鼎捷软件,-0.77,-3.8,82.3058,-9.0368,-0.0343,237.53400000000002,0.9017
2984,300161,华中数控,-0.78,-4.79,33.1194,-8.7063,-0.0503,181.4154,1.0499
2985,002755,东方新星,-0.78,-12.33,25.7785,-3.9672,-0.0391,32.1587,0.3173
2986,300308,中际旭创,-0.79,-30.08,31.6031,-4.3815,-0.0202,14.5646,0.0674
2987,600159,大龙地产,-0.79,-46.77,10.4646,-17.4699,-0.021,37.3469,0.0449
2988,300191,潜能恒信,-0.79,-203.28,-27.1057,-9.2268,-0.0288,4.5389,0.0141
2989,000005,世纪星源,-0.79,-14.19,34.0668,-10.1403,-0.0095,71.4498,0.0674
2990,002512,达华智能,-0.8,-3.8,11.7305,-22.0329,-0.0201,578.6279,0.5282
2991,603990,麦迪科技,-0.8,-9.56,79.5356,-3.165,-0.0395,33.0768,0.4134
2992,002181,粤传媒,-0.8,-15.48,21.2238,-30.0899,-0.0259,194.2859,0.1673
2993,600158,中体产业,-0.8,-12.16,19.5258,-12.644,-0.0149,103.9447,0.1231
2994,601099,太平洋,-0.8,-59.42,-46.7974,-94.6588,-0.0138,159.2812,0.0233
2995,000663,永安林业,-0.82,-9.11,15.9553,-17.5043,-0.0513,192.1384,0.5634
2996,002453,华软科技,-0.83,-3.21,15.8625,-7.3438,-0.0128,228.1982,0.3994
2997,002096,南岭民爆,-0.84,-2.6,17.4239,-17.4614,-0.047,670.6744,1.8063
2998,002319,乐通股份,-0.85,-4.34,25.761999999999997,-4.0574,-0.0202,93.3984,0.4669
2999,300427,红相股份,-0.86,-16.38,42.8173,-5.3095,-0.0187,32.4062,0.1142
3000,300250,初灵信息,-0.87,-29.62,63.4509,-14.2736,-0.062,48.173,0.2094
3001,600130,波导股份,-0.88,-2.0,7.1126,-8.7256,-0.0113,436.1907,0.5679
3002,600301,ST南化,-0.88,-13.78,4.8502,-2.3139,-0.0098,16.7874,0.0713
3003,002200,云投生态,-0.89,-4.26,21.9375,-7.5658,-0.040999999999999995,177.2251,0.9624
3004,600654,ST中安,-0.89,-4.0,24.6319,-26.406,-0.0205,659.1868,0.5137
3005,300198,纳川股份,-0.9,-8.06,19.5247,-14.1679,-0.0137,175.7032,0.1703
3006,600682,南京新百,-0.9,-1.84,35.2121,-60.407,-0.0548,3272.3972,2.9713
3007,300499,高澜股份,-0.9,-5.01,32.4694,-5.3328,-0.0444,106.4136,0.8867
3008,000159,国际实业,-0.9,-32.63,14.7956,-19.5943,-0.0407,60.0322,0.1247
3009,002731,萃华珠宝,-0.9,-1.85,8.7282,-10.0736,-0.0668,543.3559,3.6060000000000003
3010,600107,美尔雅,-0.9,-3.68,39.9669,-4.9229,-0.0136,133.4754,0.3707
3011,300164,通源石油,-0.92,-11.88,38.0155,-13.7254,-0.0311,115.4371,0.262
3012,300142,沃森生物,-0.92,-34.0,55.836999999999996,-29.2993,-0.019,86.1719,0.055999999999999994
3013,002312,三泰控股,-0.93,-14.28,17.5727,-28.539,-0.0207,199.7197,0.1449
3014,600084,中葡股份,-0.93,-35.46,43.4556,-22.5018,-0.02,63.4442,0.0564
3015,600207,安彩高科,-0.95,-3.92,7.8746,-17.8619,-0.0206,454.9387,0.5271
3016,002227,奥特迅,-0.95,-16.73,45.4675,-7.4824,-0.0339,44.7064,0.2026
3017,600082,海泰发展,-0.96,-12.24,5.1449,-15.9698,-0.0247,130.4204,0.2018
3018,002161,远望谷,-0.96,-18.87,45.8354,-15.4282,-0.0208,81.725,0.1104
3019,000607,华媒控股,-0.96,-4.94,18.0188,-16.897000000000002,-0.0166,341.4741,0.3355
3020,000019,深深宝A,-0.97,-16.59,23.0482,-9.918,-0.0219,59.7623,0.1323
3021,000004,国农科技,-0.98,-10.83,17.1983,-1.178,-0.013999999999999999,10.8682,0.1294
3022,002115,三维通信,-0.99,-4.22,20.0702,-9.171,-0.022000000000000002,216.9445,0.5211
3023,600083,博信股份,-1.0,-3.67,30.9408,-0.5483,-0.0023,14.937000000000001,0.0649
3024,601968,宝钢包装,-1.0,-2.11,10.8481,-20.0553,-0.024,946.4059,1.1356
3025,000606,顺利办,-1.01,-33.77,33.0543,-27.954,-0.0365,82.7587,0.10800000000000001
3026,600209,*ST罗顿,-1.01,-82.39,28.6853,-6.6567,-0.0151,8.0786,0.0184
3027,002857,三晖电气,-1.02,-20.0,27.4615,-4.1549,-0.0519,20.7718,0.2596
3028,002276,万马股份,-1.03,-2.56,12.1395,-31.5479,-0.0335,1229.358,1.3090000000000002
3029,002432,九安医疗,-1.04,-11.65,42.501000000000005,-15.9775,-0.0369,137.049,0.3166
3030,002046,轴研科技,-1.04,-15.63,16.8415,-14.0793,-0.0398,90.0706,0.2547
3031,600470,六国化工,-1.04,-2.36,10.4691,-20.814,-0.0399,879.5726,1.6862
3032,000777,中核科技,-1.05,-12.47,15.523,-13.3607,-0.0348,107.1109,0.2793
3033,000711,京蓝科技,-1.06,-267.06,6.3937,-31.2744,-0.096,11.7102,0.0359
3034,000762,西藏矿业,-1.07,-37.3,5.8971,-22.529,-0.0432,60.3875,0.1159
3035,002828,贝肯能源,-1.07,-193.16,20.8723,-8.9087,-0.076,4.6121,0.0393
3036,000576,广东甘化,-1.07,-20.27,-6.6781,-13.7586,-0.031,67.8683,0.1532
3037,600456,宝钛股份,-1.07,-6.49,11.9266,-36.2746,-0.0843,558.735,1.2985
3038,600095,哈高科,-1.08,-21.87,41.0284,-7.8433,-0.0217,35.8602,0.0992
3039,000892,欢瑞世纪,-1.08,-93.06,25.5126,-28.9584,-0.0295,31.1151,0.0317
3040,300056,三维丝,-1.09,-19.1,26.096999999999998,-18.3154,-0.0475,95.8688,0.2486
3041,000584,哈工智能,-1.09,-7.49,12.3002,-16.399,-0.0267,218.9325,0.3569
3042,000792,盐湖股份,-1.09,-15.74,3.9176,-264.6501,-0.1424,1680.4685,0.9047
3043,300140,中环装备,-1.1,-7.48,23.8342,-13.6583,-0.0395,182.4708,0.5286
3044,000586,汇源通信,-1.11,-2.55,16.5755,-2.6022,-0.0134,101.9892,0.5272
3045,300659,中孚信息,-1.12,-4.31,75.0526,-1.4594,-0.0238,33.8213,0.5526
3046,300557,理工光科,-1.12,-18.04,31.8307,-4.9542,-0.0889,27.4537,0.4931
3047,601058,赛轮金宇,-1.13,-1.6,11.3566,-50.7184,-0.0221,3152.4008,1.3742
3048,300155,安居宝,-1.13,-9.77,34.2363,-12.7489,-0.0234,130.3955,0.2399
3049,603843,正平股份,-1.15,-8.11,8.6081,-13.9689,-0.0349,172.2268,0.4305
3050,000923,河北宣工,-1.15,-7.01,22.8294,-4.6996,-0.0237,67.0022,0.3383
3051,000809,铁岭新城,-1.15,-832.05,-44.0273,-34.2815,-0.0415,4.1201,0.0049
3052,000010,美丽生态,-1.16,-24.29,22.3979,-25.5081,-0.0311,105.0011,0.128
3053,300368,汇金股份,-1.16,-15.86,43.20399999999999,-12.4868,-0.0229,78.7141,0.1447
3054,600227,圣济堂,-1.17,-22.83,43.9935,-54.4043,-0.0313,238.2858,0.1372
3055,600358,国旅联合,-1.17,-19.14,79.8067,-5.9361,-0.0117,30.9986,0.0613
3056,002377,国创高新,-1.18,-10.96,7.8728,-9.0883,-0.0209,82.9114,0.1907
3057,002647,民盛金科,-1.18,-40.79,21.8749,-11.5467,-0.0525,28.3074,0.1289
3058,000608,阳光股份,-1.19,-16.0,36.6144,-33.668,-0.0448,210.34599999999998,0.2804
3059,300125,易世达,-1.21,-66.88,24.1603,-12.4239,-0.1052,18.5741,0.1574
3060,002571,德力股份,-1.21,-10.14,19.3578,-17.6812,-0.0451,174.3271,0.4447
3061,300125,易世达,-1.21,-66.88,24.1603,-12.4239,-0.1052,18.5741,0.1574
3062,002671,龙泉股份,-1.22,-37.68,22.081999999999997,-24.894000000000002,-0.0517,66.062,0.1374
3063,600573,惠泉啤酒,-1.24,-11.64,23.7845,-13.446,-0.0537,115.4617,0.4618
3064,002369,卓翼科技,-1.24,-4.26,5.946000000000001,-25.7765,-0.0443,604.7172,1.0413
3065,300354,东华测试,-1.25,-25.17,60.0448,-4.2856,-0.0309,17.0263,0.12300000000000001
3066,600100,同方股份,-1.26,-6.65,15.2535,-269.1031,-0.0907,4045.0462,1.3647
3067,000615,京汉股份,-1.26,-5.63,18.9114,-21.2055,-0.0271,376.6368,0.4827
3068,002665,首航节能,-1.27,-98.6,29.5121,-36.4735,-0.0185,36.9907,0.0187
3069,002431,棕榈股份,-1.27,-10.16,9.8935,-53.5987,-0.0389,527.1845,0.3828
3070,600149,ST坊展,-1.27,,,-2.3206,-0.0061,0.0,0.0
3071,002694,顾地科技,-1.27,-6.0,17.8845,-18.3579,-0.0491,305.935,0.8196
3072,002162,悦心健康,-1.29,-7.38,32.315,-10.8256,-0.0127,146.5802,0.172
3073,000721,西安饮食,-1.29,-7.16,33.5939,-8.6017,-0.0172,120.1276,0.2407
3074,000697,炼石有色,-1.3,,,-18.3312,-0.0327,0.0,0.0
3075,002205,国统股份,-1.3,-24.93,12.9529,-11.7666,-0.1013,47.1798,0.4061
3076,600396,金山股份,-1.31,-2.76,6.2516,-47.0149,-0.0319,1700.8598,1.1549
3077,300313,天山生物,-1.33,-16.06,24.974,-4.8814,-0.0247,30.3791,0.1539
3078,603737,三棵树,-1.33,-3.82,39.9725,-12.8353,-0.1283,335.416,3.3541
3079,600778,*ST友好,-1.34,-1.05,22.7979,-15.8646,-0.0509,1501.6193,4.8207
3080,002314,南山控股,-1.34,-23.29,20.593000000000004,-74.8362,-0.0398,321.2063,0.171
3081,600071,凤凰光学,-1.35,-3.06,12.5457,-5.2002,-0.0218,169.8592,0.7152
3082,002134,天津普林,-1.36,-6.1,4.9598,-5.7273,-0.0232,93.7619,0.3813
3083,600241,时代万恒,-1.36,-3.58,24.9059,-8.4732,-0.0374,236.4088,1.0451
3084,600249,两面针,-1.37,-7.52,22.0761,-26.8226,-0.0487,356.5463,0.6482
3085,300645,正元智慧,-1.38,-8.99,40.7846,-4.6924,-0.0938,52.1901,1.0438
3086,600449,宁夏建材,-1.39,-11.0,14.1489,-58.2551,-0.1218,529.2607,1.1068
3087,002231,奥维通信,-1.39,-12.31,6.3304,-9.3122,-0.026000000000000002,75.5905,0.2118
3088,002552,*ST宝鼎,-1.39,-22.38,6.8835,-9.8612,-0.0328,44.0502,0.1468
3089,300434,金石东方,-1.4,-18.13,27.4906,-5.5836,-0.040999999999999995,30.7873,0.2263
3090,300150,世纪瑞尔,-1.4,-69.56,27.9989,-21.4188,-0.0396,30.791,0.057
3091,300465,高伟达,-1.4,-6.45,27.5944,-14.5113,-0.032,224.8602,0.4964
3092,603177,德创环保,-1.41,-5.35,20.5765,-7.1471,-0.0353,133.4419,0.6606
3093,300525,博思软件,-1.41,-25.09,59.5623,-5.9058,-0.0866,23.5335,0.3453
3094,300520,科大国创,-1.42,-6.68,37.5638,-7.5116,-0.0781,112.34100000000001,1.1693
3095,603859,能科股份,-1.42,-104.19,27.9102,-9.1051,-0.0801,8.7389,0.0769
3096,000037,深南电A,-1.42,-8.59,2.7925,-27.3889,-0.0454,318.7551,0.5288
3097,000925,众合科技,-1.42,-9.6,25.4737,-15.7248,-0.049,163.7703,0.5112
3098,300477,合纵科技,-1.43,-7.16,28.5995,-12.458,-0.0445,173.9174,0.6216
3099,600069,银鸽投资,-1.44,-4.57,8.2187,-28.8548,-0.0231,630.6797,0.5049
3100,300370,安控科技,-1.45,-17.89,21.3633,-18.3117,-0.0305,102.3099,0.1707
3101,000622,恒立实业,-1.47,-35.6,16.0332,-2.9328,-0.0068,8.2376,0.0193
3102,300330,华虹计通,-1.47,-18.08,15.2523,-5.5498,-0.0329,30.6881,0.1821
3103,600657,信达地产,-1.5,-18.98,13.1539,-133.4,-0.0875,702.6815,0.4609
3104,600686,金龙汽车,-1.51,-2.29,10.2536,-53.2218,-0.0877,2317.5314,3.8196
3105,300249,依米康,-1.52,-9.21,27.4488,-10.3432,-0.0235,112.2759,0.2552
3106,002575,群兴玩具,-1.54,-25.77,4.9663,-13.8899,-0.0235,53.888999999999996,0.0915
3107,600355,精伦电子,-1.55,-7.98,29.7151,-6.2917,-0.0127,78.8374,0.1602
3108,601808,中海油服,-1.57,-17.81,-5.0068,-544.7759,-0.1141,3057.7377,0.6408
3109,002473,*ST圣莱,-1.58,-27.18,10.3873,-5.6312,-0.0351,20.7163,0.1294
3110,002693,双成药业,-1.59,-20.53,59.5286,-8.7466,-0.0215,42.5874,0.1051
3111,002184,海得控制,-1.59,-5.23,16.8986,-17.4176,-0.0727,332.537,1.389
3112,002420,毅昌股份,-1.61,-1.95,4.6713,-26.3286,-0.0656,1343.7606,3.3510000000000004
3113,600863,内蒙华电,-1.63,-8.48,1.1709,-165.8486,-0.0285,1954.5863,0.3365
3114,603322,超讯通信,-1.63,-4.71,12.3129,-7.7053,-0.0963,163.3667,2.042
3115,002569,步森股份,-1.64,-10.51,40.8735,-8.5093,-0.0607,80.9251,0.5779
3116,600651,飞乐音响,-1.64,-5.07,27.7893,-58.1148,-0.0585,1144.9084,1.1542
3117,002005,德豪润达,-1.64,-10.22,16.496,-86.5781,-0.062,846.4258,0.6061
3118,600855,航天长峰,-1.65,-9.89,23.6629,-14.3382,-0.0432,144.9088,0.4369
3119,603636,南威软件,-1.66,-23.71,18.1821,-14.2924,-0.1405,60.2659,0.5925
3120,002858,力盛赛车,-1.66,-43.96,13.0613,-5.8899,-0.0932,13.3982,0.2121
3121,603000,人民网,-1.67,-16.72,26.5515,-45.1779,-0.0408,270.1185,0.2442
3122,601226,华电重工,-1.67,-6.36,7.335,-57.4334,-0.0497,901.8114,0.7807
3123,000534,万泽股份,-1.67,-1410.38,39.6089,-22.8854,-0.0465,1.6226,0.0032
3124,300523,辰安科技,-1.69,-45.98,62.8338,-13.2387,-0.1654,28.7917,0.3598
3125,300402,宝色股份,-1.69,-11.0,11.6759,-9.912,-0.049,90.0304,0.4456
3126,300312,邦讯技术,-1.7,-15.56,40.7167,-13.5348,-0.0422,86.97399999999999,0.2717
3127,000736,中交地产,-1.7,-11.99,11.8154,-24.5001,-0.0824,204.2598,0.6872
3128,000668,荣丰控股,-1.73,-987.31,43.1526,-10.2817,-0.07,1.0414,0.006999999999999999
3129,000561,烽火电子,-1.73,-14.84,42.6492,-19.5216,-0.0327,131.4917,0.2206
3130,600881,亚泰集团,-1.75,-10.26,26.4343,-197.8916,-0.0761,1928.7329,0.7418
3131,603886,元祖股份,-1.76,-7.12,60.6105,-18.9693,-0.079,266.2483,1.1093
3132,000546,金圆股份,-1.78,-26.19,9.7369,-37.9526,-0.0637,144.8728,0.2433
3133,002524,光正集团,-1.79,-13.89,15.7463,-13.1386,-0.0261,94.5314,0.1878
3134,000868,安凯客车,-1.79,-2.35,6.8822,-23.2636,-0.0334,986.1724,1.4177
3135,600545,卓郎智能,-1.79,-21.43,24.2742,-32.3067,-0.0478,150.7124,0.223
3136,002021,中捷资源,-1.79,-7.42,15.2623,-18.152,-0.0263,244.5115,0.3554
3137,600446,金证股份,-1.8,-3.07,20.3727,-25.8372,-0.0309,839.4768,1.0053
3138,300106,西部牧业,-1.81,-11.4,14.9459,-17.596,-0.0832,154.2463,0.7298
3139,000638,万方发展,-1.82,-13.48,37.2176,-3.9554,-0.0127,29.3303,0.0947
3140,002591,恒大高新,-1.82,-58.83,33.3908,-12.8421,-0.0492,21.8263,0.0837
3141,300076,GQY视讯,-1.83,-141.04,22.1933,-18.8027,-0.0443,13.3313,0.0314
3142,300264,佳创视讯,-1.83,-34.28,24.7401,-11.1012,-0.0268,32.3816,0.0783
3143,603169,兰石重装,-1.88,-33.3,8.7419,-55.0842,-0.0537,165.393,0.1612
3144,300431,暴风集团,-1.9,-3.67,8.5475,-16.4789,-0.0595,448.3901,1.6208
3145,000043,中航善达,-1.91,-7.57,22.3188,-76.5291,-0.1147,1010.3552,1.5148
3146,002480,新筑股份,-1.92,-35.85,36.6199,-44.0148,-0.0682,122.7615,0.1902
3147,001896,豫能控股,-1.92,-6.98,-2.8034,-118.88,-0.1389,1702.2339,1.9902
3148,300380,安硕信息,-1.99,-7.8,36.6196,-7.6383,-0.0555,97.8887,0.7122
3149,300444,双杰电气,-2.0,-14.69,21.8618,-17.1291,-0.0604,116.5942,0.4114
3150,000931,中关村,-2.02,-12.47,52.3748,-31.397,-0.0416,251.7363,0.3342
3151,300111,向日葵,-2.02,-13.43,8.9584,-25.7609,-0.023,191.7051,0.1711
3152,002488,金固股份,-2.05,-4.35,14.2735,-28.3241,-0.0557,650.7156,1.2797
3153,600151,航天机电,-2.1,-12.16,12.5656,-125.5729,-0.0875,1032.2798,0.7197
3154,002178,延华智能,-2.1,-8.46,3.1934,-23.9013,-0.0328,282.2188,0.3879
3155,002015,霞客环保,-2.13,-9.72,2.3105,-6.0621,-0.0151,62.3266,0.1555
3156,002423,中原特钢,-2.14,-19.98,1.358,-38.4668,-0.0764,192.4646,0.3826
3157,300616,尚品宅配,-2.14,-5.86,44.2229,-46.5714,-0.4312,793.7702,7.3497
3158,002629,仁智股份,-2.17,-2.78,0.6597,-14.3321,-0.0347,514.7763,1.2496
3159,000950,*ST建峰,-2.18,-3.36,14.2565,-22.176,-0.037000000000000005,658.8283,1.1002
3160,600156,华升股份,-2.22,-8.78,0.2987,-15.4313,-0.0383,175.6678,0.4368
3161,000760,斯太尔,-2.25,-118.94,3.5742,-44.5525,-0.0565,37.4562,0.0475
3162,600455,博通股份,-2.27,-6.8,47.9613,-2.7588,-0.0441,40.5397,0.649
3163,000428,华天酒店,-2.27,-28.21,59.0376,-64.5122,-0.0633,228.6496,0.2244
3164,000877,天山股份,-2.28,-22.93,17.4723,-134.1913,-0.1524,584.9789,0.6646
3165,603227,雪峰科技,-2.28,-18.4,8.0037,-25.1196,-0.0381,136.5003,0.2072
3166,000659,珠海中富,-2.29,-2.88,21.756999999999998,-10.8734,-0.0084,376.4843,0.2928
3167,600760,中航沈飞,-2.36,-3.66,10.227,-10.1382,-0.0293,276.3121,0.8009999999999999
3168,300449,汉邦高科,-2.36,-24.61,17.4296,-15.3175,-0.1062,62.2211,0.4315
3169,000727,华东科技,-2.37,-19.91,-16.7271,-249.5479,-0.055,1252.8387,0.2765
3170,002070,*ST众和,-2.39,-7.01,19.8544,-15.4701,-0.0243,220.3752,0.3469
3171,600485,信威集团,-2.4,-333.47,64.62,-277.4953,-0.0949,83.2139,0.0284
3172,002058,威尔泰,-2.4,-31.5,31.7178,-4.3991,-0.0306,13.9652,0.0973
3173,600152,维科技术,-2.4,-13.02,13.5831,-12.9522,-0.0441,99.4267,0.3387
3174,000068,华控赛格,-2.41,-72.06,33.0711,-14.7102,-0.0146,20.4126,0.0202
3175,600238,*ST椰岛,-2.42,-12.74,21.4699,-20.4571,-0.0456,160.4925,0.358
3176,600593,大连圣亚,-2.42,-21.38,31.9842,-9.5072,-0.1033,44.4615,0.4832
3177,300448,浩云科技,-2.43,-22.85,31.6713,-16.0734,-0.0794,70.3326,0.3476
3178,600281,太化股份,-2.46,-10.49,4.3394,-13.2626,-0.0257,126.36399999999999,0.2456
3179,600866,星湖科技,-2.48,-23.02,20.1627,-26.0029,-0.0402,112.9212,0.1749
3180,300675,建科院,-2.51,-14.02,19.744,-7.0099,-0.0637,49.9974,0.4545
3181,002268,卫士通,-2.51,-85.56,28.9949,-101.9527,-0.1945,119.1545,0.2274
3182,600720,祁连山,-2.53,-20.94,8.2247,-120.6412,-0.1554,575.9705,0.7419
3183,002316,亚联发展,-2.54,-36.46,10.5498,-21.2753,-0.0541,58.3433,0.1484
3184,000972,*ST中基,-2.54,-30.08,6.9287,-20.7256,-0.0268,68.8926,0.0893
3185,600239,云南城投,-2.54,-9.87,31.5986,-114.85799999999999,-0.1072,1163.5903,1.087
3186,600478,科力远,-2.56,-8.15,8.9882,-32.8412,-0.0236,402.8755,0.2896
3187,002112,三变科技,-2.59,-14.46,11.5825,-12.7813,-0.0633,88.3826,0.4384
3188,000048,*ST康达,-2.59,-6.07,13.4243,-18.480999999999998,-0.0472,304.0547,0.778
3189,000506,中润资源,-2.6,-69.48,23.5199,-37.6391,-0.0405,54.1675,0.0583
3190,600601,方正科技,-2.62,-8.63,13.8394,-95.3549,-0.0434,1104.2166,0.503
3191,600680,*ST上普,-2.62,-18.53,17.4229,-20.4726,-0.0535,110.4277,0.2889
3192,600556,ST慧球,-2.63,-21.86,11.413,-1.9089,-0.0048,8.7285,0.0221
3193,002689,远大智能,-2.68,-26.81,29.8279,-37.5064,-0.0392,139.8949,0.1462
3194,000767,漳泽电力,-2.75,-12.61,-0.6586,-236.3625,-0.0768,1873.8518,0.6089
3195,000503,国新健康,-2.81,-99.08,21.2871,-38.8377,-0.0432,39.1952,0.0436
3196,600683,京投发展,-2.81,-36.89,30.0948,-59.6117,-0.0804,161.5879,0.2181
